-0.37825323368816299 0.30677478729764479
0.3062604434146734 0.67028739519331082
0.3069107893268273 -0.59167767402961702
-0.44620638409437852 0.72629499513622808
-0.38783390215804669 0.77048159435941921
-0.45792917614611323 0.80312111617973014
0.50213102209486671 0.61569561699076736
-0.40040434747558878 0.84538362201065009
-0.33220882032516358 0.81448927336534549
-0.47083012111534522 0.87341309870725525
-0.53198748316911493 0.82851632264243147
0.17349499410525529 -0.11223164847913041
0.87475714663899851 0.32160987973969279
0.86094025697460019 0.24257775680249069
0.2045357279350658 -0.4080192536144871
-0.81624149397483881 -0.071040339814559442
-0.82813850641213682 0.011346038896849851
-0.68600511002162534 -0.1178042339198077
0.28663337762004543 -0.01497283309089132
0.22242263863626269 0.01102312553911688
0.61696079354823741 -0.64003169120163672
0.63450241574053923 0.26443961038907332
-0.2855454468605283 0.51859400182906834
0.37209196738044509 -0.63270202135396481
-0.26779850836778879 -0.14542359863289719
-0.33842515704356302 -0.1105413792716034
0.53933624510947054 -0.60964046253873949
-0.14842798616152261 -0.31927630900076598
-0.13169112328348959 -0.2419252430055614
0.86056201305264013 -0.2379824845369346
-0.84862816469042679 -0.20731813433415949
-0.85621720941596435 0.2454105485749723
-0.85830713710782558 -0.33847193398885322
0.27750164197484578 -0.7775016419748445
-0.10640236299211819 -0.55552564791014758
0.018053892028565419 -0.85379182195041914
-0.055709910764447028 -0.42974909904877973
-0.84337436186828652 -0.79264073419471892
-0.88542314744605721 -0.72580940247890469
-0.88128677232720631 -0.86467584137465225
-0.18412317651713581 -0.18175330800754591
0.85858939751077479 -0.83925393464446563
0.90849771905929888 -0.29325428831139461
-0.58330911691205367 0.2928341964610422
0.89111392378647758 -0.47449718327650992
0.92295146198858657 -0.55168575500981698
0.22225778653847361 0.83279240728863857
0.85282350446558586 -0.60723845853391101
0.86817727277757939 -0.68935507029481069
-0.22407151296486871 -0.86362787131763252
-0.64946720523171464 0.23215423116565681
0.23501569864764679 0.15302533196004831
0.71961820258883735 0.26058492330009442
-0.85504658738601114 -0.61536162932199168
0.85194717929572561 0.8120727905556081
0.87605184708709016 0.75171520367803213
0.89135686377810486 0.87632722350678882
-0.13935994203340299 -0.63755210302369325
0.9313762540372702 0.07970130207610307
0.8550521380634496 0.1144947310032938
0.86280476249480009 0.036549222736869877
0.86349905607847843 -0.036689231051536271
0.79346163708852957 0.001676029621709354
0.93041109028197133 -0.078987310785148312
0.8585859788254977 -0.1175842686753427
-0.93153330860618988 0.40057864291030382
-0.86246036990014885 0.43972565071118752
-0.86219368727634249 0.51956261776909529
-0.93087536137824323 0.55989782262047927
-0.85033563796338907 0.60956440218990604
-0.86875274544203918 0.69429023741089502
-0.78875451944247532 0.55385388013923231
-0.70454842845557897 0.57690244997508844
-0.85646707282298173 0.35700914042767612
-0.79022578617433015 0.40738959690475252
-0.93549291979806892 0.72234265120489249
-0.59845133632964687 -0.87159725772653052
-0.9302625272415993 -0.16085247579417869
-0.93303472746011273 1.192395456323225e-05
-0.64493766091441884 0.93580990627085048
-0.60490278299822675 0.86530816806231148
0.93449116059310899 -0.88623363677845912
0.92697170319279198 0.54901805234239465
0.85826067133504824 0.60010100279389134
0.89491371755781768 0.46950944038794012
0.82271943588398255 0.44446675772242739
-0.21610447876232811 0.48325203575680831
-0.023843376070319309 0.93259389121944214
-0.062601109743516264 0.86494584327723945
-0.14035544626600741 0.86489977766301385
-0.1048240583902761 0.799542488497202
-0.17620130203033821 0.79805444802294956
-0.21601731278231401 0.86417504931893441
-0.14021633861619001 0.7303429771668144
-0.024855681013331549 0.79078543197488504
-0.92815142582754517 -0.56068814320972704
-0.40944997520670579 0.92418413973588576
-0.25430963222351632 0.93364644915221295
0.01523667546073554 0.86481039097459977
-0.3101308788996176 0.15898635608129799
-0.326857191023331 0.24339447136478909
-0.25834256016177493 0.28306575008648488
-0.17859439127650259 0.93252302403852128
0.58273040091510719 -0.20492667239747969
0.13603467981118539 -0.24208386788261541
-0.20640724950945641 0.40605655777573901
0.1354328878384066 0.92952145099253658
0.067654878633379489 0.36377553701021359
0.12901523311551261 0.4108258808823031
0.101617667998539 0.058493188025617052
0.016463194373869248 0.2406636168065415
-0.1017636410829476 -0.93285656366141523
-0.062500000000000319 -0.86467017103457133
0.055647271913436477 -0.93272768539930917
-0.41176816949346001 -0.9337754378408103
-0.72774056701044199 -0.93110935029556718
-0.68934007104741668 -0.85458006969526323
-0.61934587435224453 -0.074419569593778101
-0.36607215477511712 -0.86099048872079809
-0.0056489809761835624 -0.62480689516563104
0.175438343792784 -0.54768839722832641
0.0064871911693848384 0.31695922575468871
0.32782184762519623 -0.31666412680894662
-0.01334309887107079 0.46968121846716671
0.1460629752970444 -0.7569980085052197
0.10790910296295279 0.56267322751797599
-0.80009491339021976 0.9262913570699125
-0.18710013297417721 0.25321514257294181
-0.095966896843015667 0.070747617435628171
0.51747585137287078 0.25231832003167082
0.47986033802233358 0.45197065524235752
0.40862576642324783 0.42235483604821888
0.5280042454986138 -0.32895251419835181
0.60730520511329655 -0.3470749335314427
-0.076058196813311357 -0.08226423626813674
0.32207720655277261 0.2384507713841432
-0.35088839948415368 -0.039418646899262368
-0.5985909163658637 0.7754728931404582
0.41943890245307253 -0.50145882269173581
0.50726395341711861 0.17625507637530979
-0.1040045854563742 0.66438365214268102
0.62332093950891987 0.5125055345560624
0.31798986282200042 -0.24027860232031309
-0.15723121325136341 0.023811773660406509
-0.42302914648804413 -0.01038411374527028
-0.57439473385015261 0.12395287604439729
0.72280381175198816 -0.69283685303423892
-0.26599073948374341 0.35946678457737979
-0.31743958154662011 0.7402944434904154
0.74555004504264633 -0.42331045402488893
0.50744469716592677 -0.17634351731942691
-0.77141617132961304 0.061507209055505947
0.057807492357263818 0.44015757491130891
0.42479731730732789 -0.57897469806568846
-0.146496780206056 -0.052128863375956132
-0.28434537012220479 0.44168973928984501
0.73113257109897245 -0.045122617268094231
0.26044545099882987 -0.28657627911968703
0.41882286109207728 0.49893945459598049
0.1166785903088204 0.48658186656996938
0.7726756346321092 0.11574455766838961
-0.41274969060070932 -0.082479608268579224
0.2007469955283577 0.40289682969499058
-0.25338408389985712 0.79090142654520457
-0.79447630261453439 0.48053278107508601
0.37734337316227662 0.70631114584901844
0.71748675180096 0.69554001152031764
-0.8555586843648455 0.095311975393680387
0.49011457500604561 0.52875639308811551
-0.51733071753573157 0.24665864158045989
-0.93267998063603375 0.16
0.56121671925091143 0.55765889188743334
0.22935467592575909 0.64132031514989418
-0.67427602455051583 0.50551631809120867
-0.142089998136048 -0.86823020775519777
-0.2578125 -0.93466280082468889
-0.76351460671847082 -0.87074635391082966
-0.93254658559032022 -0.31379695933689722
-0.54620685920226841 -0.1017490467036672
-0.608883953434324 -0.1528256104494839
0.22483721971978191 -0.49268322234662448
0.18662226052355449 -0.1878946653152235
-0.86637974800117079 -0.1235874716798484
0.90625000000000011 0.94587341226347299
0.90593822752146425 -0.94831348301759111
0.28401839043452759 -0.70272681743981802
0.22732732797702701 0.56264954500781317
-0.060630303855198721 -0.2327819337054757
-0.9251803435042768 0.88158344028632518
0.2137694414349133 0.22487734612560781
0.23960636892465451 0.73118526611079382
-0.13454335562761069 -0.12512646631468591
0.92905483361586205 0.2422959590280607
-0.8828125 -0.93796718554585201
-0.73538116886943405 0.86458095893874509
-0.5697678874827099 -0.93794279131858349
0.023975677705523921 0.73857764403393511
0.83050470519488462 0.87791054333820462
0.8153030626707769 -0.17881329112331171
0.80709098820029057 -0.37362081391994573
-0.92218382575322455 0.2412402520988291
-0.2215445160597625 -0.71513641155034469
0.15521612032033469 -0.82741389698269219
0.19535750405734351 0.89860816428786183
0.81105520898306405 0.16982493642532401
0.85237603937246353 0.68829492002029002
0.93330521542971046 -0.72479662268996026
-0.80447882500425905 0.28866521433482317
0.61149765161918501 0.65684551317793116
-0.18126654821896671 0.67805929446101743
-0.4930688698543414 0.93974793918118293
0.93636850271757832 0.7201399189028479
0.68450579234970776 -0.32090402437330129
-0.35453822785463568 0.55067661343290075
0.34275042132476868 0.03810088846830776
0.35456577529990191 -0.050684783632590963
-0.37274101062286957 0.37207006707336221
-0.6919930486819359 -0.77294841895669153
-0.72698587663299385 0.25757064037381128
-0.57913506646475854 0.19499176102294971
-0.49999999999999928 0.67722205201186303
0.94690598959042116 0.3207811677535507
0.20514522195821699 -0.78685232364188662
-0.45219422274768201 0.21091701035349891
0.92955632859049442 -0.22400818085185051
-0.47068577457640348 -0.12669737277011389
0.67498499875415485 -7.7776376955913758e-05
0.1001239216014969 -0.87306654758593361
0.20628878525943209 0.33215125966021108
-0.2570065122900036 -0.21282228573667561
-0.28554695750988718 0.87048078789503092
